# satellite: 48221 ONEWEB-0187 / UK
# catalogue: 1 NORAD
# variability: 0 Not variable
# variability_period: None
# npoints: 33065
#
# Date Time StdMag Mag Filter Penumbra Distance Phase Channel Track
2024-04-17 01:10:15.899000 6.849 7.03786 Clear 0 1246.866 72.008 2 28177758
2024-04-17 01:10:15.999000 6.842 7.03166 Clear 0 1247.025 71.994 2 28177758
2024-04-17 01:10:16.099000 6.703 6.8928 Clear 0 1247.184 71.98 2 28177758
2024-04-17 01:10:16.199000 6.647 6.83711 Clear 0 1247.344 71.967 2 28177758
2024-04-17 01:10:16.299000 6.687 6.87687 Clear 0 1247.503 71.953 2 28177758
2024-04-17 01:10:16.399000 6.555 6.74497 Clear 0 1247.663 71.94 2 28177758
2024-04-17 01:10:16.499000 6.636 6.82554 Clear 0 1247.824 71.926 2 28177758
2024-04-17 01:10:16.599000 6.707 6.89744 Clear 0 1247.985 71.912 2 28177758
2024-04-17 01:10:16.699000 6.643 6.83273 Clear 0 1248.146 71.899 2 28177758
2024-04-17 01:10:16.799000 6.865 7.0551 Clear 0 1248.307 71.885 2 28177758
2024-04-17 01:10:16.899000 6.674 6.86434 Clear 0 1248.469 71.872 2 28177758
2024-04-17 01:10:16.999000 6.748 6.93752 Clear 0 1248.631 71.858 2 28177758
2024-04-17 01:10:17.099000 6.736 6.9268 Clear 0 1248.793 71.845 2 28177758
2024-04-17 01:10:17.199000 6.581 6.77166 Clear 0 1248.956 71.831 2 28177758
2024-04-17 01:10:17.299000 6.781 6.9718 Clear 0 1249.119 71.818 2 28177758
2024-04-17 01:10:17.399000 6.749 6.93979 Clear 0 1249.282 71.804 2 28177758
2024-04-17 01:10:17.499000 6.703 6.89389 Clear 0 1249.446 71.791 2 28177758
2024-04-17 01:10:17.599000 6.64 6.83093 Clear 0 1249.61 71.777 2 28177758
2024-04-17 01:10:17.699000 6.613 6.80402 Clear 0 1249.775 71.764 2 28177758
2024-04-17 01:10:17.799000 6.633 6.8235 Clear 0 1249.939 71.75 2 28177758
2024-04-17 01:10:17.899000 6.639 6.82964 Clear 0 1250.104 71.737 2 28177758
2024-04-17 01:10:17.999000 6.634 6.82477 Clear 0 1250.27 71.723 2 28177758
2024-04-17 01:10:18.099000 6.706 6.89826 Clear 0 1250.435 71.71 2 28177758
2024-04-17 01:10:18.199000 6.533 6.7245 Clear 0 1250.602 71.696 2 28177758
2024-04-17 01:10:18.299000 6.576 6.76777 Clear 0 1250.768 71.683 2 28177758
2024-04-17 01:10:18.399000 6.535 6.7266 Clear 0 1250.935 71.669 2 28177758
2024-04-17 01:10:18.499000 6.615 6.80653 Clear 0 1251.102 71.656 2 28177758
2024-04-17 01:10:18.599000 6.648 6.84022 Clear 0 1251.269 71.643 2 28177758
2024-04-17 01:10:18.699000 6.541 6.73269 Clear 0 1251.437 71.629 2 28177758
2024-04-17 01:10:18.799000 6.73 6.92176 Clear 0 1251.605 71.616 2 28177758
2024-04-17 01:10:18.899000 6.467 6.65934 Clear 0 1251.773 71.602 2 28177758
2024-04-17 01:10:18.999000 6.65 6.84215 Clear 0 1251.942 71.589 2 28177758
2024-04-17 01:10:19.099000 6.608 6.80064 Clear 0 1252.111 71.576 2 28177758
2024-04-17 01:10:19.199000 6.56 6.75288 Clear 0 1252.28 71.562 2 28177758
2024-04-17 01:10:19.299000 6.616 6.80852 Clear 0 1252.45 71.549 2 28177758
2024-04-17 01:10:19.399000 6.719 6.91217 Clear 0 1252.62 71.536 2 28177758
2024-04-17 01:10:19.499000 6.805 6.99785 Clear 0 1252.79 71.522 2 28177758
2024-04-17 01:10:19.599000 6.698 6.89117 Clear 0 1252.961 71.509 2 28177758
2024-04-17 01:10:19.699000 6.636 6.82847 Clear 0 1253.132 71.496 2 28177758
2024-04-17 01:10:19.799000 6.669 6.8617 Clear 0 1253.303 71.482 2 28177758
2024-04-17 01:10:19.899000 6.691 6.88532 Clear 0 1253.475 71.469 2 28177758
2024-04-17 01:10:19.999000 6.689 6.88267 Clear 0 1253.647 71.456 2 28177758
2024-04-17 01:10:20.099000 6.752 6.94558 Clear 0 1253.819 71.442 2 28177758
2024-04-17 01:10:20.199000 6.622 6.81596 Clear 0 1253.991 71.429 2 28177758
2024-04-17 01:10:20.299000 6.695 6.8893 Clear 0 1254.164 71.416 2 28177758
2024-04-17 01:10:20.399000 6.733 6.92723 Clear 0 1254.338 71.403 2 28177758
2024-04-17 01:10:20.499000 6.747 6.94083 Clear 0 1254.511 71.389 2 28177758
2024-04-17 01:10:20.599000 6.76 6.95403 Clear 0 1254.685 71.376 2 28177758
2024-04-17 01:10:20.699000 6.693 6.88664 Clear 0 1254.859 71.363 2 28177758
2024-04-17 01:10:20.799000 6.589 6.78384 Clear 0 1255.034 71.35 2 28177758
2024-04-17 01:10:20.899000 6.749 6.9439 Clear 0 1255.209 71.336 2 28177758
2024-04-17 01:10:20.999000 6.688 6.8832 Clear 0 1255.384 71.323 2 28177758
2024-04-17 01:10:21.099000 6.491 6.68617 Clear 0 1255.56 71.31 2 28177758
2024-04-17 01:10:21.199000 6.593 6.78844 Clear 0 1255.736 71.297 2 28177758
2024-04-17 01:10:21.299000 6.519 6.71413 Clear 0 1255.912 71.284 2 28177758
2024-04-17 01:10:21.399000 6.621 6.81571 Clear 0 1256.088 71.27 2 28177758
2024-04-17 01:10:21.498000 6.611 6.8058 Clear 0 1256.263 71.257 2 28177758
2024-04-17 01:10:21.598000 6.646 6.84241 Clear 0 1256.441 71.244 2 28177758
2024-04-17 01:10:21.698000 6.368 6.56392 Clear 0 1256.618 71.231 2 28177758
2024-04-17 01:10:21.798000 6.6 6.79623 Clear 0 1256.796 71.218 2 28177758
2024-04-17 01:10:21.898000 6.647 6.84266 Clear 0 1256.974 71.205 2 28177758
2024-04-17 01:10:21.998000 6.619 6.81496 Clear 0 1257.152 71.192 2 28177758
2024-04-17 01:10:22.098000 6.54 6.73587 Clear 0 1257.331 71.179 2 28177758
2024-04-17 01:10:22.198000 6.694 6.88957 Clear 0 1257.51 71.165 2 28177758
2024-04-17 01:10:22.298000 6.462 6.65762 Clear 0 1257.69 71.152 2 28177758
2024-04-17 01:10:22.398000 6.576 6.77326 Clear 0 1257.87 71.139 2 28177758
2024-04-17 01:10:22.498000 6.685 6.88187 Clear 0 1258.05 71.126 2 28177758
2024-04-17 01:10:22.598000 6.523 6.72026 Clear 0 1258.23 71.113 2 28177758
2024-04-17 01:10:22.698000 6.503 6.69972 Clear 0 1258.411 71.1 2 28177758
2024-04-17 01:10:22.798000 6.584 6.78046 Clear 0 1258.592 71.087 2 28177758
2024-04-17 01:10:22.898000 6.45 6.64735 Clear 0 1258.773 71.074 2 28177758
2024-04-17 01:10:22.998000 6.463 6.65999 Clear 0 1258.955 71.061 2 28177758
2024-04-17 01:10:23.098000 6.327 6.52516 Clear 0 1259.137 71.048 2 28177758
2024-04-17 01:10:23.198000 6.386 6.58383 Clear 0 1259.32 71.035 2 28177758
2024-04-17 01:10:23.298000 6.349 6.54728 Clear 0 1259.502 71.022 2 28177758
2024-04-17 01:10:23.398000 6.415 6.61316 Clear 0 1259.685 71.009 2 28177758
2024-04-17 01:10:23.498000 6.365 6.56313 Clear 0 1259.869 70.996 2 28177758
2024-04-17 01:10:23.598000 6.381 6.57922 Clear 0 1260.052 70.983 2 28177758
2024-04-17 01:10:23.698000 6.378 6.57582 Clear 0 1260.236 70.97 2 28177758
2024-04-17 01:10:23.798000 6.398 6.59657 Clear 0 1260.421 70.957 2 28177758
2024-04-17 01:10:23.898000 6.472 6.67126 Clear 0 1260.605 70.944 2 28177758
2024-04-17 01:10:23.998000 6.402 6.60105 Clear 0 1260.79 70.931 2 28177758
2024-04-17 01:10:24.098000 6.395 6.59393 Clear 0 1260.975 70.918 2 28177758
2024-04-17 01:10:24.198000 6.438 6.63654 Clear 0 1261.161 70.905 2 28177758
2024-04-17 01:10:24.298000 6.364 6.56274 Clear 0 1261.347 70.892 2 28177758
2024-04-17 01:10:24.398000 6.222 6.42069 Clear 0 1261.533 70.879 2 28177758
2024-04-17 01:10:24.498000 6.353 6.55254 Clear 0 1261.72 70.866 2 28177758
2024-04-17 01:10:24.598000 6.362 6.56215 Clear 0 1261.907 70.853 2 28177758
2024-04-17 01:10:24.698000 6.385 6.58484 Clear 0 1262.094 70.84 2 28177758
2024-04-17 01:10:24.798000 6.478 6.67825 Clear 0 1262.281 70.828 2 28177758
2024-04-17 01:10:24.898000 6.361 6.56077 Clear 0 1262.469 70.815 2 28177758
2024-04-17 01:10:24.998000 6.284 6.4837 Clear 0 1262.657 70.802 2 28177758
2024-04-17 01:10:25.098000 6.414 6.61358 Clear 0 1262.846 70.789 2 28177758
2024-04-17 01:10:25.198000 6.38 6.58142 Clear 0 1263.035 70.776 2 28177758
2024-04-17 01:10:25.298000 6.34 6.54089 Clear 0 1263.224 70.763 2 28177758
2024-04-17 01:10:25.398000 6.345 6.54573 Clear 0 1263.413 70.75 2 28177758
2024-04-17 01:10:25.498000 6.372 6.57284 Clear 0 1263.603 70.738 2 28177758
2024-04-17 01:10:25.598000 6.548 6.74866 Clear 0 1263.793 70.725 2 28177758
2024-04-17 01:10:25.698000 6.411 6.61234 Clear 0 1263.983 70.712 2 28177758
2024-04-17 01:10:25.798000 6.384 6.58625 Clear 0 1264.174 70.699 2 28177758
2024-04-17 01:10:25.898000 6.379 6.58082 Clear 0 1264.365 70.686 2 28177758
2024-04-17 01:10:25.998000 6.44 6.64182 Clear 0 1264.557 70.674 2 28177758
2024-04-17 01:10:26.098000 6.532 6.73425 Clear 0 1264.748 70.661 2 28177758
2024-04-17 01:10:26.198000 6.404 6.60617 Clear 0 1264.94 70.648 2 28177758
2024-04-17 01:10:26.298000 6.513 6.71481 Clear 0 1265.133 70.635 2 28177758
2024-04-17 01:10:26.398000 6.51 6.71187 Clear 0 1265.325 70.623 2 28177758
2024-04-17 01:10:26.498000 6.286 6.48903 Clear 0 1265.518 70.61 2 28177758
2024-04-17 01:10:26.598000 6.359 6.56175 Clear 0 1265.711 70.597 2 28177758
2024-04-17 01:10:26.698000 6.416 6.61917 Clear 0 1265.905 70.584 2 28177758
2024-04-17 01:10:26.798000 6.398 6.60085 Clear 0 1266.099 70.572 2 28177758
2024-04-17 01:10:26.898000 6.485 6.68838 Clear 0 1266.293 70.559 2 28177758
2024-04-17 01:10:26.998000 6.464 6.66669 Clear 0 1266.488 70.546 2 28177758
2024-04-17 01:10:27.098000 6.395 6.59942 Clear 0 1266.683 70.534 2 28177758
2024-04-17 01:10:27.198000 6.288 6.49161 Clear 0 1266.878 70.521 2 28177758
2024-04-17 01:10:27.298000 6.404 6.60842 Clear 0 1267.073 70.508 2 28177758
2024-04-17 01:10:27.398000 6.342 6.54611 Clear 0 1267.269 70.496 2 28177758
2024-04-17 01:10:27.498000 6.369 6.57304 Clear 0 1267.465 70.483 2 28177758
2024-04-17 01:10:27.598000 6.45 6.6544 Clear 0 1267.662 70.47 2 28177758
2024-04-17 01:10:27.698000 6.372 6.57702 Clear 0 1267.859 70.458 2 28177758
2024-04-17 01:10:27.798000 6.301 6.5061 Clear 0 1268.056 70.445 2 28177758
2024-04-17 01:10:27.898000 6.332 6.53722 Clear 0 1268.253 70.433 2 28177758
2024-04-17 01:10:27.998000 6.273 6.47785 Clear 0 1268.451 70.42 2 28177758
2024-04-17 01:10:28.098000 6.474 6.67847 Clear 0 1268.649 70.407 2 28177758
2024-04-17 01:10:28.198000 6.326 6.53051 Clear 0 1268.847 70.395 2 28177758
2024-04-17 01:10:28.298000 6.459 6.66474 Clear 0 1269.046 70.382 2 28177758
2024-04-17 01:10:28.398000 6.296 6.50162 Clear 0 1269.245 70.37 2 28177758
2024-04-17 01:10:28.498000 6.196 6.4015 Clear 0 1269.444 70.357 2 28177758
2024-04-17 01:10:28.598000 6.25 6.45602 Clear 0 1269.644 70.345 2 28177758
2024-04-17 01:10:28.698000 6.278 6.48443 Clear 0 1269.844 70.332 2 28177758
2024-04-17 01:10:28.798000 6.462 6.6693 Clear 0 1270.044 70.319 2 28177758
2024-04-17 01:10:28.898000 6.428 6.63514 Clear 0 1270.244 70.307 2 28177758
2024-04-17 01:10:28.998000 6.371 6.57809 Clear 0 1270.445 70.294 2 28177758
2024-04-17 01:10:29.098000 6.182 6.38907 Clear 0 1270.646 70.282 2 28177758
2024-04-17 01:10:29.198000 6.335 6.54153 Clear 0 1270.848 70.269 2 28177758
2024-04-17 01:10:29.298000 6.393 6.60007 Clear 0 1271.05 70.257 2 28177758
2024-04-17 01:10:29.398000 6.326 6.53429 Clear 0 1271.252 70.244 2 28177758
2024-04-17 01:10:29.498000 6.344 6.55191 Clear 0 1271.454 70.232 2 28177758
2024-04-17 01:10:29.598000 6.314 6.52183 Clear 0 1271.657 70.22 2 28177758
2024-04-17 01:10:29.698000 6.253 6.46103 Clear 0 1271.86 70.207 2 28177758
2024-04-17 01:10:29.798000 6.327 6.53505 Clear 0 1272.064 70.195 2 28177758
2024-04-17 01:10:29.898000 6.318 6.52634 Clear 0 1272.267 70.182 2 28177758
2024-04-17 01:10:29.998000 6.362 6.57139 Clear 0 1272.471 70.17 2 28177758
2024-04-17 01:10:30.098000 6.345 6.55345 Clear 0 1272.676 70.157 2 28177758
2024-04-17 01:10:30.198000 6.147 6.35602 Clear 0 1272.88 70.145 2 28177758
2024-04-17 01:10:30.298000 6.219 6.42764 Clear 0 1273.085 70.133 2 28177758
2024-04-17 01:10:30.398000 6.396 6.60452 Clear 0 1273.29 70.12 2 28177758
2024-04-17 01:10:30.498000 6.283 6.49292 Clear 0 1273.496 70.108 2 28177758
2024-04-17 01:10:30.598000 6.301 6.51099 Clear 0 1273.702 70.095 2 28177758
2024-04-17 01:10:30.698000 6.312 6.52145 Clear 0 1273.908 70.083 2 28177758
2024-04-17 01:10:30.798000 6.331 6.54058 Clear 0 1274.115 70.071 2 28177758
2024-04-17 01:10:30.898000 6.449 6.65874 Clear 0 1274.321 70.058 2 28177758
2024-04-17 01:10:30.998000 6.331 6.54173 Clear 0 1274.529 70.046 2 28177758
2024-04-17 01:10:31.098000 6.36 6.57139 Clear 0 1274.736 70.034 2 28177758
2024-04-17 01:10:31.198000 6.368 6.57849 Clear 0 1274.944 70.021 2 28177758
2024-04-17 01:10:31.298000 6.412 6.62311 Clear 0 1275.152 70.009 2 28177758
2024-04-17 01:10:31.398000 6.382 6.59303 Clear 0 1275.36 69.997 2 28177758
2024-04-17 01:10:31.498000 6.33 6.54134 Clear 0 1275.569 69.984 2 28177758
2024-04-17 01:10:31.598000 6.415 6.62724 Clear 0 1275.778 69.972 2 28177758
2024-04-17 01:10:31.698000 6.386 6.59745 Clear 0 1275.987 69.96 2 28177758
2024-04-17 01:10:31.798000 6.384 6.59584 Clear 0 1276.197 69.948 2 28177758
2024-04-17 01:10:31.898000 6.348 6.55985 Clear 0 1276.407 69.935 2 28177758
2024-04-17 01:10:31.998000 6.323 6.53505 Clear 0 1276.617 69.923 2 28177758
2024-04-17 01:10:32.098000 6.197 6.40988 Clear 0 1276.828 69.911 2 28177758
2024-04-17 01:10:32.198000 6.366 6.57849 Clear 0 1277.039 69.899 2 28177758
2024-04-17 01:10:32.298000 6.318 6.53107 Clear 0 1277.25 69.886 2 28177758
2024-04-17 01:10:32.398000 6.31 6.52333 Clear 0 1277.461 69.874 2 28177758
2024-04-17 01:10:32.498000 6.18 6.39307 Clear 0 1277.673 69.862 2 28177758
2024-04-17 01:10:32.598000 6.242 6.45589 Clear 0 1277.885 69.85 2 28177758
2024-04-17 01:10:32.698000 6.238 6.45166 Clear 0 1278.098 69.838 2 28177758
2024-04-17 01:10:32.798000 6.331 6.54498 Clear 0 1278.31 69.826 2 28177758
2024-04-17 01:10:32.898000 6.416 6.63015 Clear 0 1278.523 69.813 2 28177758
2024-04-17 01:10:32.998000 6.211 6.42471 Clear 0 1278.737 69.801 2 28177758
2024-04-17 01:10:33.098000 6.342 6.55655 Clear 0 1278.95 69.789 2 28177758
2024-04-17 01:10:33.198000 6.241 6.45642 Clear 0 1279.164 69.777 2 28177758
2024-04-17 01:10:33.298000 6.413 6.62745 Clear 0 1279.379 69.765 2 28177758
2024-04-17 01:10:33.398000 6.382 6.59704 Clear 0 1279.593 69.753 2 28177758
2024-04-17 01:10:33.498000 6.217 6.43178 Clear 0 1279.808 69.741 2 28177758
2024-04-17 01:10:33.598000 6.309 6.5254 Clear 0 1280.023 69.728 2 28177758
2024-04-17 01:10:33.698000 6.389 6.60472 Clear 0 1280.239 69.716 2 28177758
2024-04-17 01:10:33.798000 6.161 6.37718 Clear 0 1280.454 69.704 2 28177758
2024-04-17 01:10:33.898000 6.368 6.58444 Clear 0 1280.671 69.692 2 28177758
2024-04-17 01:10:33.998000 6.169 6.38526 Clear 0 1280.887 69.68 2 28177758
2024-04-17 01:10:34.098000 6.363 6.57948 Clear 0 1281.104 69.668 2 28177758
2024-04-17 01:10:34.198000 6.322 6.53867 Clear 0 1281.321 69.656 2 28177758
2024-04-17 01:10:34.298000 6.323 6.54039 Clear 0 1281.538 69.644 2 28177758
2024-04-17 01:10:34.398000 6.247 6.46405 Clear 0 1281.756 69.632 2 28177758
2024-04-17 01:10:34.498000 6.296 6.51397 Clear 0 1281.974 69.62 2 28177758
2024-04-17 01:10:34.598000 6.3 6.51752 Clear 0 1282.192 69.608 2 28177758
2024-04-17 01:10:34.698000 6.466 6.68439 Clear 0 1282.411 69.596 2 28177758
2024-04-17 01:10:34.798000 6.202 6.41992 Clear 0 1282.629 69.584 2 28177758
2024-04-17 01:10:34.898000 6.321 6.53924 Clear 0 1282.849 69.572 2 28177758
2024-04-17 01:10:34.998000 6.288 6.50691 Clear 0 1283.068 69.56 2 28177758
2024-04-17 01:10:35.098000 6.251 6.47012 Clear 0 1283.288 69.548 2 28177758
2024-04-17 01:10:35.198000 6.394 6.61245 Clear 0 1283.508 69.536 2 28177758
2024-04-17 01:10:35.298000 6.279 6.49787 Clear 0 1283.728 69.524 2 28177758
2024-04-17 01:10:35.398000 6.316 6.53486 Clear 0 1283.949 69.512 2 28177758
2024-04-17 01:10:35.498000 6.236 6.45589 Clear 0 1284.17 69.5 2 28177758
2024-04-17 01:10:35.598000 6.282 6.50192 Clear 0 1284.391 69.488 2 28177758
2024-04-17 01:10:35.698000 6.393 6.61306 Clear 0 1284.613 69.476 2 28177758
2024-04-17 01:10:35.798000 6.346 6.56629 Clear 0 1284.835 69.465 2 28177758
2024-04-17 01:10:35.898000 6.391 6.61163 Clear 0 1285.057 69.453 2 28177758
2024-04-17 01:10:35.998000 6.319 6.5402 Clear 0 1285.28 69.441 2 28177758
2024-04-17 01:10:36.098000 6.414 6.63514 Clear 0 1285.502 69.429 2 28177758
2024-04-17 01:10:36.198000 6.227 6.44832 Clear 0 1285.726 69.417 2 28177758
2024-04-17 01:10:36.298000 6.295 6.51583 Clear 0 1285.949 69.405 2 28177758
2024-04-17 01:10:36.398000 6.286 6.50765 Clear 0 1286.173 69.393 2 28177758
2024-04-17 01:10:36.498000 6.408 6.62952 Clear 0 1286.397 69.381 2 28177758
2024-04-17 01:10:36.598000 6.371 6.59323 Clear 0 1286.621 69.37 2 28177758
2024-04-17 01:10:36.698000 6.258 6.47966 Clear 0 1286.846 69.358 2 28177758
2024-04-17 01:10:36.798000 6.311 6.5341 Clear 0 1287.071 69.346 2 28177758
2024-04-17 01:10:36.898000 6.273 6.49585 Clear 0 1287.296 69.334 2 28177758
2024-04-17 01:10:36.998000 6.36 6.58285 Clear 0 1287.522 69.322 2 28177758
2024-04-17 01:10:37.098000 6.345 6.56844 Clear 0 1287.747 69.311 2 28177758
2024-04-17 01:10:37.198000 6.236 6.45908 Clear 0 1287.974 69.299 2 28177758
2024-04-17 01:10:37.298000 6.245 6.46941 Clear 0 1288.2 69.287 2 28177758
2024-04-17 01:10:37.398000 6.204 6.42798 Clear 0 1288.427 69.275 2 28177758
2024-04-17 01:10:37.498000 6.487 6.7111 Clear 0 1288.654 69.264 2 28177758
2024-04-17 01:10:37.598000 6.429 6.65279 Clear 0 1288.881 69.252 2 28177758
2024-04-17 01:10:37.698000 6.175 6.4001 Clear 0 1289.109 69.24 2 28177758
2024-04-17 01:10:37.798000 6.316 6.54134 Clear 0 1289.337 69.228 2 28177758
2024-04-17 01:10:37.898000 6.161 6.38609 Clear 0 1289.565 69.217 2 28177758
2024-04-17 01:10:37.998000 6.326 6.55094 Clear 0 1289.794 69.205 2 28177758
2024-04-17 01:10:38.098000 6.289 6.51509 Clear 0 1290.023 69.193 2 28177758
2024-04-17 01:10:38.198000 6.234 6.45961 Clear 0 1290.252 69.182 2 28177758
2024-04-17 01:10:38.298000 6.236 6.46156 Clear 0 1290.481 69.17 2 28177758
2024-04-17 01:10:38.398000 6.43 6.65576 Clear 0 1290.711 69.158 2 28177758
2024-04-17 01:10:38.498000 6.378 6.60411 Clear 0 1290.941 69.147 2 28177758
2024-04-17 01:10:38.598000 6.225 6.45166 Clear 0 1291.172 69.135 2 28177758
2024-04-17 01:10:38.698000 6.268 6.49494 Clear 0 1291.402 69.123 2 28177758
2024-04-17 01:10:38.798000 6.355 6.58225 Clear 0 1291.633 69.112 2 28177758
2024-04-17 01:10:38.898000 6.406 6.63264 Clear 0 1291.864 69.1 2 28177758
2024-04-17 01:10:39.098000 6.371 6.59918 Clear 0 1292.328 69.077 2 28177758
2024-04-17 01:10:39.198000 6.141 6.36906 Clear 0 1292.56 69.065 2 28177758
2024-04-17 01:10:39.298000 6.343 6.57054 Clear 0 1292.793 69.054 2 28177758
2024-04-17 01:10:39.398000 6.285 6.51433 Clear 0 1293.025 69.042 2 28177758
2024-04-17 01:10:39.498000 6.359 6.58787 Clear 0 1293.258 69.031 2 28177758
2024-04-17 01:10:39.598000 6.347 6.57628 Clear 0 1293.492 69.019 2 28177758
2024-04-17 01:10:39.698000 6.377 6.60587 Clear 0 1293.725 69.008 2 28177758
2024-04-17 01:10:39.798000 6.363 6.59312 Clear 0 1293.959 68.996 2 28177758
2024-04-17 01:10:39.898000 6.429 6.65884 Clear 0 1294.194 68.984 2 28177758
2024-04-17 01:10:39.998000 6.343 6.57302 Clear 0 1294.428 68.973 2 28177758
2024-04-17 01:10:40.098000 6.41 6.63995 Clear 0 1294.663 68.961 2 28177758
2024-04-17 01:10:40.198000 6.398 6.62901 Clear 0 1294.898 68.95 2 28177758
2024-04-17 01:10:40.298000 6.276 6.50656 Clear 0 1295.134 68.938 2 28177758
2024-04-17 01:10:40.398000 6.338 6.56882 Clear 0 1295.369 68.927 2 28177758
2024-04-17 01:10:40.498000 6.396 6.62659 Clear 0 1295.605 68.916 2 28177758
2024-04-17 01:10:40.598000 6.35 6.58167 Clear 0 1295.842 68.904 2 28177758
2024-04-17 01:10:40.698000 6.319 6.55085 Clear 0 1296.078 68.893 2 28177758
2024-04-17 01:10:40.798000 6.419 6.651 Clear 0 1296.315 68.881 2 28177758
2024-04-17 01:10:40.898000 6.391 6.62318 Clear 0 1296.553 68.87 2 28177758
2024-04-17 01:10:40.998000 6.478 6.71083 Clear 0 1296.79 68.858 2 28177758
2024-04-17 01:10:41.098000 6.451 6.68421 Clear 0 1297.028 68.847 2 28177758
2024-04-17 01:10:41.198000 6.415 6.64833 Clear 0 1297.266 68.835 2 28177758
2024-04-17 01:10:41.298000 6.568 6.80051 Clear 0 1297.504 68.824 2 28177758
2024-04-17 01:10:41.398000 6.334 6.56806 Clear 0 1297.743 68.813 2 28177758
2024-04-17 01:10:41.498000 6.424 6.65802 Clear 0 1297.982 68.801 2 28177758
2024-04-17 01:10:41.598000 6.376 6.61002 Clear 0 1298.221 68.79 2 28177758
2024-04-17 01:10:41.698000 6.499 6.73279 Clear 0 1298.461 68.779 2 28177758
2024-04-17 01:10:41.798000 6.348 6.58245 Clear 0 1298.701 68.767 2 28177758
2024-04-17 01:10:41.898000 6.399 6.63386 Clear 0 1298.941 68.756 2 28177758
2024-04-17 01:10:41.998000 6.466 6.7011 Clear 0 1299.181 68.745 2 28177758
2024-04-17 01:10:42.098000 6.553 6.78831 Clear 0 1299.422 68.733 2 28177758
2024-04-17 01:10:42.198000 6.494 6.72947 Clear 0 1299.663 68.722 2 28177758
2024-04-17 01:10:42.298000 6.49 6.72638 Clear 0 1299.905 68.711 2 28177758
2024-04-17 01:10:42.398000 6.532 6.76796 Clear 0 1300.146 68.699 2 28177758
2024-04-17 01:10:42.498000 6.54 6.776 Clear 0 1300.388 68.688 2 28177758
2024-04-17 01:10:42.598000 6.34 6.57744 Clear 0 1300.63 68.677 2 28177758
2024-04-17 01:10:42.698000 6.365 6.60232 Clear 0 1300.873 68.666 2 28177758
2024-04-17 01:10:42.798000 6.513 6.74978 Clear 0 1301.116 68.654 2 28177758
2024-04-17 01:10:42.898000 6.477 6.7141 Clear 0 1301.359 68.643 2 28177758
2024-04-17 01:10:42.998000 6.531 6.76933 Clear 0 1301.602 68.632 2 28177758
2024-04-17 01:10:43.098000 6.475 6.71323 Clear 0 1301.846 68.621 2 28177758
2024-04-17 01:10:43.198000 6.365 6.60331 Clear 0 1302.09 68.609 2 28177758
2024-04-17 01:10:43.298000 6.499 6.73701 Clear 0 1302.334 68.598 2 28177758
2024-04-17 01:10:43.398000 6.395 6.63426 Clear 0 1302.579 68.587 2 28177758
2024-04-17 01:10:43.498000 6.561 6.79981 Clear 0 1302.824 68.576 2 28177758
2024-04-17 01:10:43.598000 6.522 6.76065 Clear 0 1303.069 68.565 2 28177758
2024-04-17 01:10:43.698000 6.573 6.81191 Clear 0 1303.314 68.553 2 28177758
2024-04-17 01:10:43.798000 6.508 6.74798 Clear 0 1303.56 68.542 2 28177758
2024-04-17 01:10:43.898000 6.652 6.89209 Clear 0 1303.806 68.531 2 28177758
2024-04-17 01:10:43.998000 6.484 6.72373 Clear 0 1304.052 68.52 2 28177758
2024-04-17 01:10:44.098000 6.557 6.79745 Clear 0 1304.299 68.509 2 28177758
2024-04-17 01:10:44.198000 6.432 6.67324 Clear 0 1304.546 68.498 2 28177758
2024-04-17 01:10:44.298000 6.499 6.74036 Clear 0 1304.793 68.486 2 28177758
2024-04-17 01:10:44.398000 6.462 6.70325 Clear 0 1305.041 68.475 2 28177758
2024-04-17 01:10:44.498000 6.644 6.8862 Clear 0 1305.288 68.464 2 28177758
2024-04-17 01:10:44.598000 6.44 6.68146 Clear 0 1305.536 68.453 2 28177758
2024-04-17 01:10:44.698000 6.564 6.80643 Clear 0 1305.785 68.442 2 28177758
2024-04-17 01:10:44.798000 6.393 6.63446 Clear 0 1306.033 68.431 2 28177758
2024-04-17 01:10:44.898000 6.367 6.61002 Clear 0 1306.282 68.42 2 28177758
2024-04-17 01:10:44.998000 6.344 6.5867 Clear 0 1306.532 68.409 2 28177758
2024-04-17 01:10:45.098000 6.402 6.64464 Clear 0 1306.781 68.398 2 28177758
2024-04-17 01:10:45.198000 6.375 6.61857 Clear 0 1307.031 68.387 2 28177758
2024-04-17 01:10:45.298000 6.498 6.74237 Clear 0 1307.281 68.376 2 28177758
